id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1284445,2025-07-30,000001,Vente,895000,18,,PL DES VOSGES,9917,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0083,,,41,,58,68.71,,,,,,,2,2,Appartement,66,3,,,,,,2.366981,48.855593
2025-1284445,2025-07-30,000001,Vente,895000,18,,PL DES VOSGES,9917,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0083,,,41,,58,68.71,,,,,,,2,3,Dépendance,,0,,,,,,2.366981,48.855593
2025-1284448,2025-07-23,000001,Vente,1390000,8,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0126,,,46,,,,,,,,,,1,2,Appartement,1,1,,,,,,2.36152,48.852969
2025-1284448,2025-07-23,000001,Vente,1390000,14,,RUE DES LIONS SAINT PAUL,5702,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0127,,,137,,139,,52,,,,,,3,3,Dépendance,,0,,,,,,2.361762,48.852986
2025-1284448,2025-07-23,000001,Vente,1390000,14,,RUE DES LIONS SAINT PAUL,5702,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0127,,,137,,139,,52,,,,,,3,2,Appartement,105,3,,,,,,2.361762,48.852986
2025-1284482,2025-07-28,000001,Vente,96283688,88,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,3091,0,S,sols,,,926,2.349464,48.858378
2025-1284482,2025-07-28,000001,Vente,96283688,88,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,2111,0,S,sols,,,926,2.349464,48.858378
2025-1284482,2025-07-28,000001,Vente,96283688,88,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,2281,0,S,sols,,,926,2.349464,48.858378
2025-1284482,2025-07-28,000001,Vente,96283688,88,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,2067,0,S,sols,,,926,2.349464,48.858378
2025-1284482,2025-07-28,000001,Vente,96283688,88,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,3091,0,S,sols,,,926,2.349464,48.858378
2025-1284482,2025-07-28,000001,Vente,96283688,88,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,3091,0,S,sols,,,926,2.349464,48.858378
2025-1284486,2025-07-22,000001,Vente,90000,58,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0019,,,22,9,,,,,,,,,1,2,Appartement,10,1,,,,,,2.364182,48.854596
2025-1284492,2025-07-31,000001,Vente,145000,14,,RUE DU ROI DE SICILE,8316,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0050,,,17,9.85,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359846,48.856044
2025-1284492,2025-07-31,000001,Vente,145000,14,,RUE DU ROI DE SICILE,8316,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0050,,,17,9.85,,,,,,,,,1,2,Appartement,6,1,,,,,,2.359846,48.856044
2025-1284515,2025-07-29,000001,Vente,796000,29,,QUAI D ANJOU,0350,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0033,,,21,47.36,22,47.36,,,,,,,2,2,Appartement,55,3,,,,,,2.35761,48.852066
2025-1284539,2025-02-06,000001,Adjudication,246000,25,,RUE DES ECOUFFES,3106,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0075,,,11,,,,,,,,,,1,2,Appartement,22,2,,,,,,2.35855,48.857356
2025-1284597,2025-08-05,000001,Vente,510000,13,,RUE DES DEUX PONTS,2774,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0060,,,1,34.07,20,,,,,,,,2,4,Local industriel. commercial ou assimilé,43,0,,,,,,2.356159,48.851654
2025-1284609,2025-08-05,000001,Vente,595000,30,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0109,,,39,,,,,,,,,,1,2,Appartement,56,3,,,,,,2.357607,48.856259
2025-1284609,2025-08-05,000001,Vente,595000,30,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0109,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357607,48.856259
2025-1284617,2025-06-12,000002,Vente,1,17,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0082,,,43,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.359225,48.857051
2025-1284663,2025-07-11,000001,Vente,819952,87,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0049,,,8,52.65,,,,,,,,,1,2,Appartement,51,2,,,,,,2.362396,48.854548
2025-1284670,2025-07-15,000001,Vente,340000,4,,RUE SIMON LE FRANC,8984,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0033,,,4,24.16,,,,,,,,,1,2,Appartement,23,1,,,,,,2.354245,48.859967
2025-1284674,2025-07-31,000001,Vente,210000,39,,QUAI D ANJOU,0350,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0029,,,174,,,,,,,,,,1,2,Appartement,22,1,,,,,,2.35717,48.85211
2025-1284686,2025-08-06,000001,Vente,536080,10,,RUE DE LA VERRERIE,9704,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0021,,,8,43.18,,,,,,,,,1,2,Appartement,40,2,,,,,,2.35519,48.85728
2025-1284759,2025-07-28,000001,Vente,500,1,,RUE CASTEX,1601,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0012,,,128,,,,,,,,,,1,2,Appartement,10,1,,,,,,2.3656,48.852542
2025-1284798,2025-08-05,000001,Vente,780000,71,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0161,,,109,,83,61.69,,,,,,,2,3,Dépendance,,0,,,,,,2.363208,48.854188
2025-1284798,2025-08-05,000001,Vente,780000,71,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0161,,,109,,83,61.69,,,,,,,2,2,Appartement,61,2,,,,,,2.363208,48.854188
2025-1284877,2025-08-06,000001,Vente,710000,17,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0082,,,2,21.7,,,,,,,,,1,4,Local industriel. commercial ou assimilé,22,0,,,,,,2.359225,48.857051
2025-1284969,2025-07-23,000001,Vente,1815000,9,,BD MORLAND,6559,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0074,,,112,110.17,128,,,,,,,,2,2,Appartement,122,5,,,,,,2.364563,48.848333
2025-1284969,2025-07-23,000001,Vente,1815000,9,,BD MORLAND,6559,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0074,,,112,110.17,128,,,,,,,,2,3,Dépendance,,0,,,,,,2.364563,48.848333
2025-1284983,2025-08-01,000001,Vente en l'état futur d'achèvement,581180,5,,RUE AGRIPPA D AUBIGNE,0092,75004,75104,Paris 4e Arrondissement,75,,,75104000AT0019,,,3,,,,,,,,,,1,,,,,,,,,,2.362083,48.850288
2025-1285039,2025-07-25,000001,Vente,315000,58,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AB0026,,,12,38,13,,44,,,,,,3,3,Dépendance,,0,,,,,,2.350864,48.861357
2025-1285039,2025-07-25,000001,Vente,315000,58,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AB0026,,,12,38,13,,44,,,,,,3,2,Appartement,38,2,,,,,,2.350864,48.861357
2025-1285078,2025-07-24,000001,Vente,40000,30,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0079,,,540,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358,48.857342
2025-1285083,2025-08-01,000001,Vente,1313000,28,,RUE DU ROI DE SICILE,8316,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0064,,,6,20.3,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.358523,48.856431
2025-1285083,2025-08-01,000001,Vente,1313000,28,,RUE DU ROI DE SICILE,8316,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0064,,,3,151.2,,,,,,,,,1,4,Local industriel. commercial ou assimilé,169,0,,,,,,2.358523,48.856431
2025-1285091,2025-07-29,000001,Vente,1040000,3,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0138,,,3,93.3,,,,,,,,,1,3,Dépendance,,0,,,,,,2.368412,48.854064
2025-1285091,2025-07-29,000001,Vente,1040000,3,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0138,,,3,93.3,,,,,,,,,1,2,Appartement,92,4,,,,,,2.368412,48.854064
2025-1285177,2025-07-31,000001,Vente,850000,20,,RUE DES ECOUFFES,3106,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0078,,,2,97.04,,,,,,,,,1,2,Appartement,100,3,,,,,,2.359105,48.856961
2025-1285199,2025-08-07,000001,Vente,1344900,3,,RUE DES JUGES CONSULS,5055,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0047,,,13,89.25,,,,,,,,,1,2,Appartement,97,2,,,,,,2.351421,48.858889
2025-1285289,2025-08-01,000001,Vente,600000,20,,RUE MADAME DE SEVIGNE,8953,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0046,,,2,,3,,6,29.9,,,,,3,4,Local industriel. commercial ou assimilé,27,0,,,,,,2.362661,48.856256
2025-1285299,2025-08-07,000001,Vente,445000,60,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AB0024,,,2,32.96,,,,,,,,,1,2,Appartement,34,2,,,,,,2.351072,48.861445
2025-1285319,2025-08-05,000001,Vente,905000,18,,QUAI DE BETHUNE,0940,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0041,,,124,46.85,,,,,,,,,1,2,Appartement,52,3,,,,,,2.358298,48.850704
2025-1285320,2025-08-28,000001,Vente,270000,12,,RUE MADAME DE SEVIGNE,8953,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0051,,,33,22.54,41,,,,,,,,2,3,Dépendance,,0,,,,,,2.362477,48.855689
2025-1285320,2025-08-28,000001,Vente,270000,12,,RUE MADAME DE SEVIGNE,8953,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0051,,,33,22.54,41,,,,,,,,2,2,Appartement,22,2,,,,,,2.362477,48.855689
2025-1285321,2025-08-01,000001,Vente,605000,9,,RUE DE LA CERISAIE,1649,75004,75104,Paris 4e Arrondissement,75,,,75104000AR0007,,,26,53.57,63,,,,,,,,2,3,Dépendance,,0,,,,,,2.366427,48.851626
2025-1285321,2025-08-01,000001,Vente,605000,9,,RUE DE LA CERISAIE,1649,75004,75104,Paris 4e Arrondissement,75,,,75104000AR0007,,,26,53.57,63,,,,,,,,2,2,Appartement,41,3,,,,,,2.366427,48.851626
2025-1285349,2025-08-06,000001,Vente,200000,9,,RUE DES GUILLEMITES,4398,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0044,,,71,17.39,,,,,,,,,1,2,Appartement,17,1,,,,,,2.357564,48.858524
2025-1285366,2025-07-31,000001,Vente,1244300,56,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0048,,,35,,8,72.59,9,72.59,,,,,3,2,Appartement,73,2,,,,,,2.355343,48.860349
2025-1285366,2025-07-31,000001,Vente,1244300,56,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0048,,,35,,8,72.59,9,72.59,,,,,3,3,Dépendance,,0,,,,,,2.355343,48.860349
2025-1285377,2025-08-28,000001,Vente,1006030,8,,RUE DES LOMBARDS,5738,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0081,,,113,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350061,48.859265
2025-1285377,2025-08-28,000001,Vente,1006030,8,,RUE DES LOMBARDS,5738,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0081,,,147,,,,,,,,,,1,2,Appartement,84,3,,,,,,2.350061,48.859265
2025-1285388,2025-08-07,000001,Vente,675000,16,,BD MORLAND,6559,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0003,,,11,51.46,40,,,,,,,,2,3,Dépendance,,0,,,,,,2.364394,48.849461
2025-1285388,2025-08-07,000001,Vente,675000,16,,BD MORLAND,6559,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0003,,,11,51.46,40,,,,,,,,2,2,Appartement,51,3,,,,,,2.364394,48.849461
2025-1285389,2025-08-08,000001,Vente,715300,38,,RUE SAINTE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0097,,,15,65.91,,,,,,,,,1,2,Appartement,66,2,,,,,,2.355033,48.85881
2025-1285546,2025-09-02,000001,Vente,39000,38,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0160,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362916,48.854158
2025-1285554,2025-08-07,000001,Vente,538000,13,,RUE DU PAS DE LA MULE,7078,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0087,,,7,,,,,,,,,,1,2,Appartement,38,2,,,,,,2.366982,48.855917
2025-1285566,2025-08-29,000001,Vente,272000,46,,RUE SAINT LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0052,,,11,18.28,17,,,,,,,,2,2,Appartement,17,1,,,,,,2.356811,48.851813
2025-1285605,2025-09-03,000001,Vente,255000,10,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0099,,,3,,38,20.57,,,,,,,2,2,Appartement,24,2,,,,,,2.361588,48.853097
2025-1285605,2025-09-03,000001,Vente,255000,10,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0099,,,3,,38,20.57,,,,,,,2,3,Dépendance,,0,,,,,,2.361588,48.853097
2025-1285641,2025-09-02,000001,Vente,168410,10,,RUE DE LA CERISAIE,1649,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0081,,,15,11.73,,,,,,,,,1,2,Appartement,9,1,,,,,,2.36637,48.851996
2025-1285664,2025-09-08,000001,Vente,880000,50,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0046,,,24,,5,75.08,,,,,,,2,2,Appartement,73,3,,,,,,2.35529,48.860129
2025-1285664,2025-09-08,000001,Vente,880000,50,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0046,,,24,,5,75.08,,,,,,,2,3,Dépendance,,0,,,,,,2.35529,48.860129
2025-1285729,2025-09-05,000001,Vente,428500,2,,PL DU MARCHE SAINTE CATHERINE,6031,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0066,,,28,,29,,,,,,,,2,2,Appartement,34,2,,,,,,2.363006,48.855239
2025-1285781,2025-08-28,000001,Vente,141000,18,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0035,,,15,16.25,,,,,,,,,1,2,Appartement,17,1,,,,,,2.364237,48.853138
2025-1285796,2025-08-27,000001,Vente,156950,30,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0109,,,54,12.24,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357607,48.856259
2025-1285796,2025-08-27,000001,Vente,156950,30,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0109,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357607,48.856259
2025-1285813,2025-09-05,000001,Vente,289000,43,,RUE DES BLANCS MANTEAUX,1013,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0078,,,5,23.78,,,,,,,,,1,2,Appartement,20,1,,,,,,2.354923,48.859675
2025-1285821,2025-09-05,000001,Vente,704700,30,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0109,,,3,,49,55.02,,,,,,,2,2,Appartement,37,3,,,,,,2.357607,48.856259
2025-1285852,2025-09-01,000001,Vente,600000,24,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0110,,,27,48.68,34,,,,,,,,2,2,Appartement,49,3,,,,,,2.367701,48.854972
2025-1285852,2025-09-01,000001,Vente,600000,24,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0110,,,27,48.68,34,,,,,,,,2,3,Dépendance,,0,,,,,,2.367701,48.854972
2025-1286068,2025-09-05,000001,Vente,850000,4,,BD MORLAND,6559,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0058,,,51,,52,83.8,,,,,,,2,2,Appartement,72,4,,,,,,2.365385,48.847985
2025-1286068,2025-09-05,000001,Vente,850000,4,,BD MORLAND,6559,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0058,,,51,,52,83.8,,,,,,,2,3,Dépendance,,0,,,,,,2.365385,48.847985
2025-1286139,2025-08-21,000001,Vente,700000,16,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0058,,,35,,6,69.5,,,,,,,2,2,Appartement,69,4,,,,,,2.363738,48.852079
2025-1286139,2025-08-21,000001,Vente,700000,16,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0058,,,35,,6,69.5,,,,,,,2,3,Dépendance,,0,,,,,,2.363738,48.852079
2025-1286187,2025-09-04,000001,Vente,2357988,25,,RUE SAINT LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0005,,,11,122.04,13,,14,,17,,21,,7,3,Dépendance,,0,,,,,,2.356933,48.851431
2025-1286187,2025-09-04,000001,Vente,2357988,25,,RUE SAINT LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0005,,,11,122.04,13,,14,,17,,21,,7,3,Dépendance,,0,,,,,,2.356933,48.851431
2025-1286187,2025-09-04,000001,Vente,2357988,25,,RUE SAINT LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0005,,,11,122.04,13,,14,,17,,21,,7,2,Appartement,125,3,,,,,,2.356933,48.851431
2025-1286187,2025-09-04,000001,Vente,2357988,25,,RUE SAINT LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0005,,,11,122.04,13,,14,,17,,21,,7,3,Dépendance,,0,,,,,,2.356933,48.851431
2025-1286234,2025-09-04,000001,Vente,990000,39,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0058,,,121,75.74,31,,,,,,,,2,3,Dépendance,,0,,,,,,2.356284,48.859927
2025-1286234,2025-09-04,000001,Vente,990000,39,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0058,,,121,75.74,31,,,,,,,,2,2,Appartement,73,3,,,,,,2.356284,48.859927
2025-1286242,2025-09-02,000001,Vente,120000,11,,RUE CASTEX,1601,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0008,,,56,26.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365903,48.852982
2025-1286258,2025-09-17,000001,Vente,5000,13,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0066,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354392,48.85804
2025-1286278,2025-09-18,000001,Vente,330000,8,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0126,,,84,25.34,,,,,,,,,1,2,Appartement,25,2,,,,,,2.36152,48.852969
2025-1286286,2025-09-02,000001,Vente,70000,16,,RUE DU CLOITRE NOTRE DAME,2130,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0025,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34993,48.853723
2025-1286289,2025-09-02,000001,Vente,641000,7,,RUE CHARLES V,1813,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0086,,,50,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362935,48.852594
2025-1286289,2025-09-02,000001,Vente,641000,7,,RUE CHARLES V,1813,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0086,,,9,57.1,,,,,,,,,1,2,Appartement,30,2,,,,,,2.362935,48.852594
2025-1286289,2025-09-02,000001,Vente,641000,7,,RUE CHARLES V,1813,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0086,,,27,57.1,,,,,,,,,1,2,Appartement,28,1,,,,,,2.362935,48.852594
2025-1286289,2025-09-02,000001,Vente,641000,7,,RUE CHARLES V,1813,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0086,,,51,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362935,48.852594
2025-1286337,2025-09-02,000001,Vente,167000,18,,RUE DE LA CERISAIE,1649,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0015,,,3,13.37,,,,,,,,,1,2,Appartement,13,1,,,,,,2.365015,48.852324
2025-1286338,2025-09-01,000001,Vente,6800000,14,,QUAI D ORLEANS,6936,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0088,,,33,,5,146.14,,,,,,,2,3,Dépendance,,0,,,,,,2.355105,48.851625
2025-1286338,2025-09-01,000001,Vente,6800000,14,,QUAI D ORLEANS,6936,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0088,,,33,,5,146.14,,,,,,,2,2,Appartement,154,4,,,,,,2.355105,48.851625
2025-1286361,2025-09-12,000001,Vente,595000,16,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0178,,,159,46.04,,,,,,,,,1,2,Appartement,47,2,,,,,,2.366593,48.853968
2025-1286363,2025-09-12,000001,Vente,318250,40,,RUE DE LA VERRERIE,9704,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0034,,,8,42.47,9,,,,,,,,2,2,Appartement,43,2,,,,,,2.353514,48.857972
2025-1286405,2025-09-04,000001,Vente,901311,22,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0009,,,13,60.34,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362161,48.853496
2025-1286405,2025-09-04,000001,Vente,901311,22,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0009,,,13,60.34,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362161,48.853496
2025-1286405,2025-09-04,000001,Vente,901311,22,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0009,,,13,60.34,,,,,,,,,1,2,Appartement,59,3,,,,,,2.362161,48.853496
2025-1286407,2025-09-15,000001,Vente,45000,12,,RUE MADAME DE SEVIGNE,8953,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0051,,,32,5.89,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362477,48.855689
2025-1286408,2025-09-18,000001,Vente,876000,14,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0030,,,1002,91.4,,,,,,,,,1,2,Appartement,73,3,,,,,,2.353699,48.858088
2025-1286489,2025-08-28,000001,Vente,1100000,23,,RUE DE TURENNE,9506,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0096,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363606,48.85626
2025-1286489,2025-08-28,000001,Vente,1100000,23,,RUE DE TURENNE,9506,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0096,,,8,65.39,,,,,,,,,1,2,Appartement,71,3,,,,,,2.363606,48.85626
2025-1286489,2025-08-28,000001,Vente,1100000,23,,RUE DE TURENNE,9506,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0096,,,8,65.39,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363606,48.85626
2025-1286490,2025-09-15,000001,Vente,187594.4,15,,RUE PECQUAY,7213,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0053,,,8,27.13,,,,,,,,,1,3,Dépendance,,0,,,,,,2.355957,48.860189
2025-1286490,2025-09-15,000001,Vente,187594.4,15,,RUE PECQUAY,7213,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0053,,,8,27.13,,,,,,,,,1,2,Appartement,29,2,,,,,,2.355957,48.860189
2025-1286494,2025-09-15,000001,Vente,550000,19,,RUE SAINTE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0034,,,22,,4,41.32,,,,,,,2,3,Dépendance,,0,,,,,,2.356056,48.858045
2025-1286494,2025-09-15,000001,Vente,550000,19,,RUE SAINTE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0034,,,22,,4,41.32,,,,,,,2,2,Appartement,44,1,,,,,,2.356056,48.858045
2025-1286520,2025-09-04,000001,Vente,370000,2,,RUE DES LOMBARDS,5738,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0083,,,28,28.82,,,,,,,,,1,2,Appartement,28,1,,,,,,2.350189,48.85918
2025-1286526,2025-09-03,000001,Vente,420200,26,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0109,,,63,,64,,,,,,,,2,2,Appartement,44,2,,,,,,2.367793,48.855122
2025-1286531,2025-08-26,000001,Vente,750000,20,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0093,,,12,,13,,,,,,,,2,2,Appartement,60,2,,,,,,2.357849,48.856605
2025-1286539,2025-09-18,000001,Vente,337000,66,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0014,,,22,23.16,,,,,,,,,1,2,Appartement,26,1,,,,,,2.363491,48.854627
2025-1286544,2025-09-11,000001,Vente,1031780,27,,RUE AUBRY LE BOUCHER,0527,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0005,,,5,77.01,,,,,,,,,1,2,Appartement,74,3,,,,,,2.349768,48.860297
2025-1286548,2025-09-10,000001,Vente,1093000,6,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0070,,,360,,87,101.91,,,,,,,2,3,Dépendance,,0,,,,,,2.361386,48.85242
2025-1286548,2025-09-10,000001,Vente,1093000,6,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0070,,,360,,87,101.91,,,,,,,2,2,Appartement,103,3,,,,,,2.361386,48.85242
