id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1210779,2024-01-10,000001,Vente,410000,118,,RUE DE JAVEL,4843,75015,75115,Paris 15e Arrondissement,75,,,75115000EJ0072,,,238,,30,,,,,,,,2,2,Appartement,44,2,,,,,,2.287285,48.843134
2024-1210781,2024-01-18,000001,Vente,244000,112,,RUE SAINT CHARLES,8513,75015,75115,Paris 15e Arrondissement,75,,,75115000GH0028,,,4,,,,,,,,,,1,2,Appartement,28,2,,,,,,2.283817,48.844949
2024-1210782,2024-01-11,000001,Vente,270000,143,,RUE DE JAVEL,4843,75015,75115,Paris 15e Arrondissement,75,,,75115000EJ0078,,,136,,154,,,,,,,,2,3,Dépendance,,0,,,,,,2.290354,48.842706
2024-1210782,2024-01-11,000001,Vente,270000,143,,RUE DE JAVEL,4843,75015,75115,Paris 15e Arrondissement,75,,,75115000EJ0078,,,136,,154,,,,,,,,2,2,Appartement,25,1,,,,,,2.290354,48.842706
2024-1210784,2024-01-03,000001,Vente,260000,4,,RUE DE CASABLANCA,1583,75015,75115,Paris 15e Arrondissement,75,,,75115000EP0023,,,17,,19,,,,,,,,2,2,Appartement,36,2,,,,,,2.289143,48.839005
2024-1210786,2024-01-09,000001,Vente,120000,106,,RUE DU THEATRE,9230,75015,75115,Paris 15e Arrondissement,75,,,75115000DZ0010,,,67,,,,,,,,,,1,2,Appartement,13,1,,,,,,2.294353,48.846139
2024-1210789,2024-01-22,000001,Vente,82372,35,,BD PASTEUR,7089,75015,75115,Paris 15e Arrondissement,75,,,75115000CS0042,,,22,8.35,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313186,48.842924
2024-1210792,2024-01-15,000001,Vente,741000,8,,RUE D ALLERAY,0212,75015,75115,Paris 15e Arrondissement,75,,,75115000BS0087,,,22,,49,67.65,,,,,,,2,2,Appartement,74,3,,,,,,2.300694,48.838373
2024-1210792,2024-01-15,000001,Vente,741000,8,,RUE D ALLERAY,0212,75015,75115,Paris 15e Arrondissement,75,,,75115000BS0087,,,22,,49,67.65,,,,,,,2,3,Dépendance,,0,,,,,,2.300694,48.838373
2024-1210797,2024-01-10,000001,Vente,30000,51,,RUE DE L EGLISE,3177,75015,75115,Paris 15e Arrondissement,75,,,75115000EK0001,,,138,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.288124,48.844597
2024-1210801,2024-01-08,000001,Vente,4900000,24,,RUE D ALLERAY,0212,75015,75115,Paris 15e Arrondissement,75,,,75115000AD0025,,,75,737.37,76,737.37,77,737.37,,,,,3,4,Local industriel. commercial ou assimilé,455,0,,,,,,2.301636,48.837397
2024-1210801,2024-01-08,000001,Vente,4900000,24,,RUE D ALLERAY,0212,75015,75115,Paris 15e Arrondissement,75,,,75115000AD0025,,,205,737.37,206,737.37,,,,,,,2,4,Local industriel. commercial ou assimilé,34,0,,,,,,2.301636,48.837397
2024-1210803,2024-01-05,000001,Vente,402150,75,,RUE DUTOT,3059,75015,75115,Paris 15e Arrondissement,75,,,75115000AC0046,,,174,,52,39.83,,,,,,,2,2,Appartement,40,2,,,,,,2.307663,48.837013
2024-1210803,2024-01-05,000001,Vente,402150,75,,RUE DUTOT,3059,75015,75115,Paris 15e Arrondissement,75,,,75115000AC0046,,,174,,52,39.83,,,,,,,2,3,Dépendance,,0,,,,,,2.307663,48.837013
2024-1210807,2024-01-16,000001,Vente,165000,52,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BY0005,,,1108,,,,,,,,,,1,2,Appartement,17,1,,,,,,2.30181,48.844278
2024-1210813,2024-01-19,000001,Vente,178000,35,,BD LEFEBVRE,5469,75015,75115,Paris 15e Arrondissement,75,,,75115000BF0055,,,56,26.22,58,,,,,,,,2,4,Local industriel. commercial ou assimilé,47,0,,,,,,2.291137,48.83187
2024-1210814,2024-01-05,000001,Vente,78500,61,,AV FELIX FAURE,3553,75015,75115,Paris 15e Arrondissement,75,,,75115000EP0003,,,89,8.88,,,,,,,,,1,3,Dépendance,,0,,,,,,2.286661,48.840318
2024-1210820,2024-01-16,000001,Vente,571429,28,B,RUE DES FAVORITES,3536,75015,75115,Paris 15e Arrondissement,75,,,75115000AD0042,,,652,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304767,48.836975
2024-1210820,2024-01-16,000001,Vente,571429,30,,RUE DES FAVORITES,3536,75015,75115,Paris 15e Arrondissement,75,,,75115000AD0042,,,335,78.17,488,,,,,,,,2,2,Appartement,80,3,,,,,,2.304767,48.836975
2024-1210820,2024-01-16,000001,Vente,571429,30,,RUE DES FAVORITES,3536,75015,75115,Paris 15e Arrondissement,75,,,75115000AD0042,,,335,78.17,488,,,,,,,,2,3,Dépendance,,0,,,,,,2.304767,48.836975
2024-1210820,2024-01-16,000001,Vente,571429,30,,RUE DES FAVORITES,3536,75015,75115,Paris 15e Arrondissement,75,,,75115000AD0042,,,335,78.17,488,,,,,,,,2,3,Dépendance,,0,,,,,,2.304767,48.836975
2024-1210822,2024-01-09,000001,Vente,27000,4,,RUE SAINTE FELICITE,8557,75015,75115,Paris 15e Arrondissement,75,,,75115000AB0042,,,221,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305202,48.839736
2024-1210823,2024-01-12,000001,Vente,710000,11,,RUE GEORGE BERNARD SHAW,4114,75015,75115,Paris 15e Arrondissement,75,,,75115000DL0055,,12,,,,,,,,,,,0,,,,,,,,,,2.293538,48.852296
2024-1210827,2024-01-05,000001,Vente,560000,24,,RUE LACRETELLE,5233,75015,75115,Paris 15e Arrondissement,75,,,75115000BF0014,,,18,,24,,,,,,,,2,3,Dépendance,,0,,,,,,2.291699,48.832873
2024-1210827,2024-01-05,000001,Vente,560000,24,,RUE LACRETELLE,5233,75015,75115,Paris 15e Arrondissement,75,,,75115000BF0014,,,18,,24,,,,,,,,2,2,Appartement,60,3,,,,,,2.291699,48.832873
2024-1210827,2024-01-05,000001,Vente,560000,24,,RUE LACRETELLE,5233,75015,75115,Paris 15e Arrondissement,75,,,75115000BF0014,,,17,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.291699,48.832873
2024-1210830,2024-01-17,000001,Vente,180000,105,,RUE DU THEATRE,9230,75015,75115,Paris 15e Arrondissement,75,,,75115000EF0084,,,23,15.26,,,,,,,,,1,1,Maison,17,1,,,,,,2.294508,48.846599
2024-1210837,2024-01-15,000001,Vente,35000,78,,AV DE SUFFREN,9114,75015,75115,Paris 15e Arrondissement,75,,,75115000DH0022,,,15083,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299019,48.851347
2024-1210851,2024-01-12,000001,Vente,313500,10,,RUE DES VOLONTAIRES,9902,75015,75115,Paris 15e Arrondissement,75,,,75115000CG0067,,,52,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,173,0,,,,,,2.306755,48.842909
2024-1210851,2024-01-12,000001,Vente,313500,10,,RUE DES VOLONTAIRES,9902,75015,75115,Paris 15e Arrondissement,75,,,75115000CG0067,,,17,34.58,,,,,,,,,1,2,Appartement,35,2,,,,,,2.306755,48.842909
2024-1210851,2024-01-12,000001,Vente,313500,10,,RUE DES VOLONTAIRES,9902,75015,75115,Paris 15e Arrondissement,75,,,75115000CG0067,,,17,34.58,,,,,,,,,1,3,Dépendance,,0,,,,,,2.306755,48.842909
2024-1210854,2024-01-09,000001,Vente,110000,15,,RUE DE LA PROCESSION,7845,75015,75115,Paris 15e Arrondissement,75,,,75115000CH0031,,,7,12.9,,,,,,,,,1,2,Appartement,18,1,,,,,,2.306705,48.838908
2024-1210857,2024-01-11,000001,Vente,92000,122,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0065,,,18,10.44,19,,,,,,,,2,2,Appartement,12,1,,,,,,2.304554,48.830019
2024-1210857,2024-01-11,000001,Vente,92000,122,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0065,,,18,10.44,19,,,,,,,,2,3,Dépendance,,0,,,,,,2.304554,48.830019
2024-1210864,2024-01-23,000001,Vente,425000,3,,RUE JACQUES MAWAS,4800,75015,75115,Paris 15e Arrondissement,75,,,75115000BO0028,,,11,46.01,,,,,,,,,1,2,Appartement,42,2,,,,,,2.292841,48.838158
2024-1210869,2024-01-19,000001,Vente,380000,215,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000BL0059,,,20,38.87,,,,,,,,,1,2,Appartement,42,2,,,,,,2.289922,48.836251
2024-1210869,2024-01-19,000001,Vente,380000,215,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000BL0059,,,20,38.87,,,,,,,,,1,3,Dépendance,,0,,,,,,2.289922,48.836251
2024-1210871,2024-01-16,000001,Vente,480000,12,,RUE COPREAUX,2311,75015,75115,Paris 15e Arrondissement,75,,,75115000CG0051,,,196,,95,47.39,,,,,,,2,3,Dépendance,,0,,,,,,2.306245,48.842204
2024-1210871,2024-01-16,000001,Vente,480000,12,,RUE COPREAUX,2311,75015,75115,Paris 15e Arrondissement,75,,,75115000CG0051,,,196,,95,47.39,,,,,,,2,2,Appartement,47,2,,,,,,2.306245,48.842204
2024-1210873,2024-01-12,000001,Vente,330739,52,,RUE DUTOT,3059,75015,75115,Paris 15e Arrondissement,75,,,75115000CH0021,,,6,34.92,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308908,48.83914
2024-1210873,2024-01-12,000001,Vente,330739,52,,RUE DUTOT,3059,75015,75115,Paris 15e Arrondissement,75,,,75115000CH0021,,,6,34.92,,,,,,,,,1,2,Appartement,30,2,,,,,,2.308908,48.83914
2024-1210875,2024-01-16,000001,Vente,385070,29,,RUE JEAN MARIDOR,4915,75015,75115,Paris 15e Arrondissement,75,,,75115000EQ0077,,,5,42.62,,,,,,,,,1,3,Dépendance,,0,,,,,,2.287328,48.838485
2024-1210875,2024-01-16,000001,Vente,385070,29,,RUE JEAN MARIDOR,4915,75015,75115,Paris 15e Arrondissement,75,,,75115000EQ0077,,,5,42.62,,,,,,,,,1,2,Appartement,44,3,,,,,,2.287328,48.838485
2024-1210878,2024-01-17,000001,Vente,710000,26,,RUE DES FAVORITES,3536,75015,75115,Paris 15e Arrondissement,75,,,75115000AD0039,,,28,82.83,3,,,,,,,,2,3,Dépendance,,0,,,,,,2.304548,48.837355
2024-1210878,2024-01-17,000001,Vente,710000,26,,RUE DES FAVORITES,3536,75015,75115,Paris 15e Arrondissement,75,,,75115000AD0039,,,28,82.83,3,,,,,,,,2,2,Appartement,83,4,,,,,,2.304548,48.837355
2024-1210878,2024-01-17,000001,Vente,710000,26,,RUE DES FAVORITES,3536,75015,75115,Paris 15e Arrondissement,75,,,75115000AD0039,,,28,82.83,3,,,,,,,,2,3,Dépendance,,0,,,,,,2.304548,48.837355
2024-1210879,2024-01-18,000001,Vente,25000,8,,RUE DE L ARMORIQUE,0463,75015,75115,Paris 15e Arrondissement,75,,,75115000CJ0077,,,113,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31434,48.839983
2024-1210881,2024-01-22,000001,Vente,320000,121,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000CR0137,,,105,,106,,,,,,,,2,2,Appartement,38,2,,,,,,2.318793,48.844551
2024-1210881,2024-01-22,000001,Vente,320000,121,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000CR0137,,,105,,106,,,,,,,,2,3,Dépendance,,0,,,,,,2.318793,48.844551
2024-1210882,2024-01-18,000001,Vente,662500,8,,RUE DE L ARMORIQUE,0463,75015,75115,Paris 15e Arrondissement,75,,,75115000CJ0077,,,181,,31,64.89,,,,,,,2,3,Dépendance,,0,,,,,,2.31434,48.839983
2024-1210882,2024-01-18,000001,Vente,662500,8,,RUE DE L ARMORIQUE,0463,75015,75115,Paris 15e Arrondissement,75,,,75115000CJ0077,,,181,,31,64.89,,,,,,,2,2,Appartement,66,3,,,,,,2.31434,48.839983
2024-1210883,2024-01-17,000001,Vente,145000,105,,RUE DE JAVEL,4843,75015,75115,Paris 15e Arrondissement,75,,,75115000EM0031,,,90,19.28,,,,,,,,,1,2,Appartement,18,1,,,,,,2.286352,48.844053
2024-1210885,2024-01-19,000001,Vente,147000,15,,RUE DE LA PROCESSION,7845,75015,75115,Paris 15e Arrondissement,75,,,75115000CH0031,,,3,12.74,,,,,,,,,1,2,Appartement,12,1,,,,,,2.306705,48.838908
2024-1210906,2024-01-08,000001,Vente,272000,34,,RUE BLOMET,1019,75015,75115,Paris 15e Arrondissement,75,,,75115000CE0069,,,219,,272,,,,,,,,2,3,Dépendance,,0,,,,,,2.30609,48.843126
2024-1210906,2024-01-08,000001,Vente,272000,34,,RUE BLOMET,1019,75015,75115,Paris 15e Arrondissement,75,,,75115000CE0069,,,219,,272,,,,,,,,2,2,Appartement,27,1,,,,,,2.30609,48.843126
2024-1210908,2024-01-15,000001,Vente,60000,18,,RUE JUGE,5052,75015,75115,Paris 15e Arrondissement,75,,,75115000DJ0067,,,591,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292587,48.849714
2024-1210908,2024-01-15,000001,Vente,60000,18,,RUE JUGE,5052,75015,75115,Paris 15e Arrondissement,75,,,75115000DJ0067,,,594,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292587,48.849714
2024-1210909,2024-01-12,000001,Vente,152000,115,,RUE DE L ABBE GROULT,0012,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0021,,,12,,,,,,,,,,1,2,Appartement,19,1,,,,,,2.300708,48.837101
2024-1210910,2024-01-11,000001,Vente,770000,120,,RUE SAINT CHARLES,8513,75015,75115,Paris 15e Arrondissement,75,,,75115000FX0061,,,110,77.92,119,,,,,,,,2,3,Dépendance,,0,,,,,,2.283326,48.844463
2024-1210910,2024-01-11,000001,Vente,770000,120,,RUE SAINT CHARLES,8513,75015,75115,Paris 15e Arrondissement,75,,,75115000FX0061,,,110,77.92,119,,,,,,,,2,2,Appartement,77,3,,,,,,2.283326,48.844463
2024-1210910,2024-01-11,000001,Vente,770000,120,,RUE SAINT CHARLES,8513,75015,75115,Paris 15e Arrondissement,75,,,75115000FX0061,,,122,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.283326,48.844463
2024-1210913,2024-01-05,000001,Vente,20125,371,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000BM0054,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.295068,48.836208
2024-1210914,2024-01-03,000001,Vente,300000,146,,RUE DE LOURMEL,5814,75015,75115,Paris 15e Arrondissement,75,,,75115000ES0016,,,24,,46,,,,,,,,2,2,Appartement,32,2,,,,,,2.283836,48.840604
2024-1210914,2024-01-03,000001,Vente,300000,146,,RUE DE LOURMEL,5814,75015,75115,Paris 15e Arrondissement,75,,,75115000ES0016,,,24,,46,,,,,,,,2,3,Dépendance,,0,,,,,,2.283836,48.840604
2024-1210924,2024-01-09,000001,Vente,386100,11,,RUE SAINTE FELICITE,8557,75015,75115,Paris 15e Arrondissement,75,,,75115000AB0058,,,5,49.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304026,48.83854
2024-1210924,2024-01-09,000001,Vente,386100,11,,RUE SAINTE FELICITE,8557,75015,75115,Paris 15e Arrondissement,75,,,75115000AB0058,,,5,49.05,,,,,,,,,1,2,Appartement,49,2,,,,,,2.304026,48.83854
2024-1210928,2024-01-09,000001,Vente,42000,4,,RUE DUPLEIX,3006,75015,75115,Paris 15e Arrondissement,75,,,75115000DI0008,,,242,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.29821,48.852098
2024-1210932,2024-01-18,000001,Vente,157000,9,B,RUE LAKANAL,5275,75015,75115,Paris 15e Arrondissement,75,,,75115000EG0055,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.294605,48.844524
2024-1210933,2024-01-08,000001,Vente,285000,9,,RUE DU GUESCLIN,2971,75015,75115,Paris 15e Arrondissement,75,,,75115000DI0013,,,145,,15,,,,,,,,2,4,Local industriel. commercial ou assimilé,28,0,,,,,,2.296994,48.851847
2024-1210934,2024-01-10,000001,Vente,359250,52,,AV FELIX FAURE,3553,75015,75115,Paris 15e Arrondissement,75,,,75115000EN0034,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.286875,48.840938
2024-1210934,2024-01-10,000001,Vente,359250,52,,AV FELIX FAURE,3553,75015,75115,Paris 15e Arrondissement,75,,,75115000EN0034,,,22,,,,,,,,,,1,2,Appartement,41,3,,,,,,2.286875,48.840938
2024-1210937,2024-01-08,000001,Vente,480000,4,,RUE LEON DELAGRANGE,5542,75015,75115,Paris 15e Arrondissement,75,,,75115000BE0014,,,150,62.34,376,,,,,,,,2,2,Appartement,60,3,,,,,,2.28622,48.834118
2024-1210937,2024-01-08,000001,Vente,480000,4,,RUE LEON DELAGRANGE,5542,75015,75115,Paris 15e Arrondissement,75,,,75115000BE0014,,,150,62.34,376,,,,,,,,2,3,Dépendance,,0,,,,,,2.28622,48.834118
2024-1210939,2024-01-05,000001,Vente,440000,203,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000BL0067,,,6,51.57,,,,,,,,,1,3,Dépendance,,0,,,,,,2.289741,48.837061
2024-1210939,2024-01-05,000001,Vente,440000,203,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000BL0067,,,6,51.57,,,,,,,,,1,2,Appartement,47,2,,,,,,2.289741,48.837061
2024-1210950,2024-01-03,000001,Vente,25000,1,,SQ CHARLES LAURENT,1848,75015,75115,Paris 15e Arrondissement,75,,,75115000BY0045,,,3289,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303419,48.843552
2024-1210953,2024-01-18,000001,Vente,215000,59,,RUE ROUELLE,8384,75015,75115,Paris 15e Arrondissement,75,,,75115000DW0019,,,7,24.04,,,,,,,,,1,2,Appartement,22,1,,,,,,2.29074,48.84935
2024-1210954,2024-01-11,000001,Vente,138500,163,,BD LEFEBVRE,5469,75015,75115,Paris 15e Arrondissement,75,,,75115000AO0017,,,50,11.3,89,,,,,,,,2,3,Dépendance,,0,,,,,,2.300925,48.829066
2024-1210954,2024-01-11,000001,Vente,138500,163,,BD LEFEBVRE,5469,75015,75115,Paris 15e Arrondissement,75,,,75115000AO0017,,,50,11.3,89,,,,,,,,2,2,Appartement,11,1,,,,,,2.300925,48.829066
2024-1210957,2024-01-11,000001,Vente,327000,9,,RUE MADEMOISELLE,5893,75015,75115,Paris 15e Arrondissement,75,,,75115000EH0048,,,103,,158,31.21,,,,,,,2,3,Dépendance,,0,,,,,,2.294276,48.84387
2024-1210957,2024-01-11,000001,Vente,327000,9,,RUE MADEMOISELLE,5893,75015,75115,Paris 15e Arrondissement,75,,,75115000EH0048,,,103,,158,31.21,,,,,,,2,2,Appartement,30,1,,,,,,2.294276,48.84387
2024-1210958,2024-01-08,000001,Vente,140000,57,,RUE DE DANTZIG,2554,75015,75115,Paris 15e Arrondissement,75,,,75115000AO0003,,,25,22.44,,,,,,,,,1,2,Appartement,23,1,,,,,,2.296253,48.830418
2024-1210963,2024-01-11,000001,Vente,311400,17,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000CY0015,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30043,48.846786
2024-1210963,2024-01-11,000001,Vente,311400,17,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000CY0015,,,109,30.85,25,,,,,,,,2,3,Dépendance,,0,,,,,,2.30043,48.846786
2024-1210963,2024-01-11,000001,Vente,311400,17,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000CY0015,,,109,30.85,25,,,,,,,,2,2,Appartement,32,1,,,,,,2.30043,48.846786
2024-1210969,2024-01-25,000001,Vente,13000,20,,RUE DES BERGERS,0890,75015,75115,Paris 15e Arrondissement,75,,,75115000FX0031,,,52,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.282018,48.844273
2024-1210980,2024-01-11,000001,Vente,282700,43,B,RUE DESNOUETTES,2745,75015,75115,Paris 15e Arrondissement,75,,,75115000BI0012,,,21,,,,,,,,,,1,2,Appartement,30,1,,,,,,2.287335,48.83535
2024-1210981,2024-01-22,000001,Vente,391320,55,,RUE DE DANTZIG,2554,75015,75115,Paris 15e Arrondissement,75,,,75115000AO0004,,,3,47.5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.296332,48.830513
2024-1210981,2024-01-22,000001,Vente,391320,55,,RUE DE DANTZIG,2554,75015,75115,Paris 15e Arrondissement,75,,,75115000AO0004,,,3,47.5,,,,,,,,,1,2,Appartement,40,2,,,,,,2.296332,48.830513
2024-1210985,2024-01-19,000001,Vente,666360,57,,BD LEFEBVRE,5469,75015,75115,Paris 15e Arrondissement,75,,,75115000BF0046,,,50,,8,81.1,,,,,,,2,2,Appartement,80,4,,,,,,2.292498,48.83147
2024-1210986,2024-01-15,000001,Vente,189000,14,,RUE ROSA BONHEUR,8361,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0064,,,21,15.87,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309117,48.846301
2024-1210986,2024-01-15,000001,Vente,189000,14,,RUE ROSA BONHEUR,8361,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0064,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309117,48.846301
2024-1210986,2024-01-15,000001,Vente,189000,14,,RUE ROSA BONHEUR,8361,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0064,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309117,48.846301
2024-1210987,2024-01-15,000001,Vente,1168500,11,,RUE GEORGE BERNARD SHAW,4114,75015,75115,Paris 15e Arrondissement,75,,,75115000DL0055,,,527,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.293538,48.852296
2024-1210987,2024-01-15,000001,Vente,1168500,11,,RUE GEORGE BERNARD SHAW,4114,75015,75115,Paris 15e Arrondissement,75,,,75115000DL0055,,,331,92.14,380,,,,,,,,2,3,Dépendance,,0,,,,,,2.293538,48.852296
2024-1210987,2024-01-15,000001,Vente,1168500,11,,RUE GEORGE BERNARD SHAW,4114,75015,75115,Paris 15e Arrondissement,75,,,75115000DL0055,,,331,92.14,380,,,,,,,,2,2,Appartement,92,4,,,,,,2.293538,48.852296
2024-1210988,2024-01-10,000001,Vente,580000,57,,BD DE GRENELLE,4310,75015,75115,Paris 15e Arrondissement,75,,,75115000DL0036,,,7,50.84,,,,,,,,,1,2,Appartement,52,3,,,,,,2.292517,48.851221
2024-1210990,2024-01-17,000001,Vente,317100,12,,RUE DE L AMIRAL ROUSSIN,0291,75015,75115,Paris 15e Arrondissement,75,,,75115000BX0029,,,157,,91,37.4,,,,,,,2,2,Appartement,40,2,,,,,,2.298852,48.845326
2024-1210993,2024-01-23,000001,Vente,179630,31,,RUE LABROUSTE,5209,75015,75115,Paris 15e Arrondissement,75,,,75115000AH0083,,,44,18.11,,,,,,,,,1,2,Appartement,17,1,,,,,,2.308749,48.834417
2024-1210999,2024-01-05,000001,Vente,100000,6,,BD DE GRENELLE,4310,75015,75115,Paris 15e Arrondissement,75,,,75115000DQ0019,,,53,9.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.28904,48.853688
2024-1211003,2024-01-19,000001,Vente,179250,12,,RUE MIOLLIS,6377,75015,75115,Paris 15e Arrondissement,75,,,75115000CX0047,,,34,18.59,35,18.59,,,,,,,2,2,Appartement,19,2,,,,,,2.305039,48.846334
2024-1211004,2024-01-12,000001,Vente,234160,88,,AV FELIX FAURE,3553,75015,75115,Paris 15e Arrondissement,75,,,75115000EQ0003,,,54,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.283691,48.839662
2024-1211004,2024-01-12,000001,Vente,234160,88,,AV FELIX FAURE,3553,75015,75115,Paris 15e Arrondissement,75,,,75115000EQ0003,,,8,21.8,,,,,,,,,1,2,Appartement,21,1,,,,,,2.283691,48.839662
2024-1211008,2024-01-04,000001,Vente,792000,35,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000FV0166,,,76,89.6,,,,,,,,,1,2,Appartement,89,3,,,,,,2.277749,48.843418
2024-1211008,2024-01-04,000001,Vente,792000,30,,RUE DES CEVENNES,1663,75015,75115,Paris 15e Arrondissement,75,,,75115000FV0166,,,1081,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.277749,48.843418
2024-1211008,2024-01-04,000001,Vente,792000,35,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000FV0166,,,76,89.6,,,,,,,,,1,3,Dépendance,,0,,,,,,2.277749,48.843418
2024-1211015,2024-01-04,000001,Vente,170000,84,,RUE D ALLERAY,0212,75015,75115,Paris 15e Arrondissement,75,,,75115000AG0004,,,96,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.307597,48.836031
2024-1211026,2024-01-24,000001,Vente,217000,88,,BD DE GRENELLE,4310,75015,75115,Paris 15e Arrondissement,75,,,75115000DJ0039,,,49,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.294429,48.84978
2024-1211026,2024-01-24,000001,Vente,217000,88,,BD DE GRENELLE,4310,75015,75115,Paris 15e Arrondissement,75,,,75115000DJ0039,,,3,25.62,,,,,,,,,1,2,Appartement,27,1,,,,,,2.294429,48.84978
2024-1211026,2024-01-24,000001,Vente,217000,88,,BD DE GRENELLE,4310,75015,75115,Paris 15e Arrondissement,75,,,75115000DJ0039,,,49,,,,,,,,,,1,2,Appartement,31,2,,,,,,2.294429,48.84978
2024-1211026,2024-01-24,000001,Vente,217000,88,,BD DE GRENELLE,4310,75015,75115,Paris 15e Arrondissement,75,,,75115000DJ0039,,,3,25.62,,,,,,,,,1,3,Dépendance,,0,,,,,,2.294429,48.84978
2024-1211027,2024-01-10,000001,Vente,655000,162,,RUE DE LA CONVENTION,2300,75015,75115,Paris 15e Arrondissement,75,,,75115000BO0016,,,14,,25,,,,,,,,2,2,Appartement,57,3,,,,,,2.292757,48.838688
2024-1211027,2024-01-10,000001,Vente,655000,162,,RUE DE LA CONVENTION,2300,75015,75115,Paris 15e Arrondissement,75,,,75115000BO0016,,,14,,25,,,,,,,,2,3,Dépendance,,0,,,,,,2.292757,48.838688
2024-1211028,2024-01-08,000001,Vente,22000,89,,RUE DE L EGLISE,3177,75015,75115,Paris 15e Arrondissement,75,,,75115000EK0033,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.291586,48.843056
2024-1211031,2024-01-22,000001,Vente,368082,9,,SQ CHARLES LAURENT,1848,75015,75115,Paris 15e Arrondissement,75,,,75115000BY0045,,,1510,,1530,,,,,,,,2,2,Appartement,102,5,,,,,,2.303419,48.843552
2024-1211031,2024-01-22,000001,Vente,368082,1,,SQ CHARLES LAURENT,1848,75015,75115,Paris 15e Arrondissement,75,,,75115000BY0045,,,3056,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303419,48.843552
