id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1283761,2025-07-18,000001,Vente,575000,41,,RUE DU TELEGRAPHE,9188,75020,75120,Paris 20e Arrondissement,75,,,75120000AT0038,,,46,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398858,48.874235
2025-1283763,2025-07-22,000001,Vente,185000,3,,VLA HORTENSE DURY-VASSELON,4656,75020,75120,Paris 20e Arrondissement,75,,,75120000AZ0090,,,637,27.02,,,,,,,,,1,2,Appartement,23,1,,,,,,2.403191,48.875724
2025-1283774,2025-07-22,000001,Vente,155000,132,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000CV0010,,,26,25.26,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395431,48.855735
2025-1283774,2025-07-22,000001,Vente,155000,132,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000CV0010,,,26,25.26,,,,,,,,,1,2,Appartement,27,2,,,,,,2.395431,48.855735
2025-1283783,2025-07-25,000001,Vente,385000,179,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000BK0012,,,13,,9,49.66,,,,,,,2,3,Dépendance,,0,,,,,,2.407956,48.864338
2025-1283783,2025-07-25,000001,Vente,385000,179,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000BK0012,,,13,,9,49.66,,,,,,,2,2,Appartement,44,2,,,,,,2.407956,48.864338
2025-1283784,2025-07-10,000001,Vente,1520000,46,,RUE DES ORTEAUX,6958,75020,75120,Paris 20e Arrondissement,75,,,75120000DO0239,,,160,,182,,187,,188,,311,,12,4,Local industriel. commercial ou assimilé,250,0,,,,,,2.403431,48.856139
2025-1283784,2025-07-10,000001,Vente,1520000,46,,RUE DES ORTEAUX,6958,75020,75120,Paris 20e Arrondissement,75,,,75120000DO0239,,,349,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403431,48.856139
2025-1283799,2025-07-18,000001,Vente,112000,61,,RUE DES VIGNOLES,9802,75020,75120,Paris 20e Arrondissement,75,,,75120000DR0058,,,40,,85,,90,13.74,,,,,3,2,Appartement,33,1,,,,,,2.400843,48.855021
2025-1283799,2025-07-18,000001,Vente,112000,61,,RUE DES VIGNOLES,9802,75020,75120,Paris 20e Arrondissement,75,,,75120000DR0058,,,40,,85,,90,13.74,,,,,3,3,Dépendance,,0,,,,,,2.400843,48.855021
2025-1283800,2025-07-16,000001,Vente,58000,2,B,RUE ETIENNE MAREY,3394,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0125,,,86,8.05,,,,,,,,,1,2,Appartement,9,1,,,,,,2.406515,48.866883
2025-1283812,2025-07-22,000001,Vente,238000,192,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000CS0024,,,3,44,,,,,,,,,1,2,Appartement,44,2,,,,,,2.392274,48.858105
2025-1283812,2025-07-22,000001,Vente,238000,192,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000CS0024,,,3,44,,,,,,,,,1,3,Dépendance,,0,,,,,,2.392274,48.858105
2025-1283814,2025-07-17,000001,Vente,595000,134,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000AX0021,,,130,,316,93.82,,,,,,,2,2,Appartement,95,4,,,,,,2.405513,48.872782
2025-1283814,2025-07-17,000001,Vente,595000,134,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000AX0021,,,130,,316,93.82,,,,,,,2,3,Dépendance,,0,,,,,,2.405513,48.872782
2025-1283814,2025-07-17,000001,Vente,595000,134,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000AX0021,,,116,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.405513,48.872782
2025-1283864,2025-07-09,000001,Vente,510000,326,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AK0014,,,207,56.52,,,,,,,,,1,2,Appartement,54,4,,,,,,2.390767,48.873178
2025-1283864,2025-07-09,000001,Vente,510000,326,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AK0014,,,207,56.52,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390767,48.873178
2025-1283873,2025-07-03,000001,Vente,411750,57,,RUE SAINT BLAISE,8503,75020,75120,Paris 20e Arrondissement,75,,,75120000CZ0023,,,13,57.37,35,,,,,,,,2,2,Appartement,57,3,,,,,,2.408195,48.85755
2025-1283873,2025-07-03,000001,Vente,411750,57,,RUE SAINT BLAISE,8503,75020,75120,Paris 20e Arrondissement,75,,,75120000CZ0023,,,13,57.37,35,,,,,,,,2,3,Dépendance,,0,,,,,,2.408195,48.85755
2025-1283876,2025-07-08,000001,Vente,150000,7,,RUE DE LA CHINE,2010,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0021,,,77,17.32,,,,,,,,,1,2,Appartement,18,1,,,,,,2.399374,48.866669
2025-1283876,2025-07-08,000001,Vente,150000,7,,RUE DE LA CHINE,2010,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0021,,,77,17.32,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399374,48.866669
2025-1283884,2025-07-03,000001,Vente,16400,219,,BD DAVOUT,2608,75020,75120,Paris 20e Arrondissement,75,,,75120000DC0004,,,130,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.408135,48.863611
2025-1283886,2025-07-25,000001,Vente,1921450,24,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000CV0034,,,154,24.97,155,232.33,,,,,,,2,1,Maison,258,7,,,,,,2.396993,48.856494
2025-1283886,2025-07-25,000001,Vente,1921450,24,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000CV0034,,,162,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396993,48.856494
2025-1283915,2025-07-11,000001,Vente,115000,74,,BD DE MENILMONTANT,6267,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0001,,,12,14.19,,,,,,,,,1,3,Dépendance,,0,,,,,,2.386579,48.864209
2025-1283915,2025-07-11,000001,Vente,115000,74,,BD DE MENILMONTANT,6267,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0001,,,12,14.19,,,,,,,,,1,2,Appartement,9,1,,,,,,2.386579,48.864209
2025-1283917,2025-07-23,000001,Vente,880000,65,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0055,,,36,96.7,,,,,,,,,1,2,Appartement,90,4,,,,,,2.396148,48.865266
2025-1283924,2025-07-28,000001,Vente,240000,39,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0018,,,32,,,,,,,,,,1,2,Appartement,29,2,,,,,,2.403961,48.866973
2025-1283929,2025-07-15,000001,Vente,1900000,318,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AK0020,,,,,,,,,,,,,0,1,Maison,160,6,S,sols,,,209,2.391195,48.872826
2025-1283931,2025-07-28,000001,Vente,292000,32,,RUE SORBIER,9029,75020,75120,Paris 20e Arrondissement,75,,,75120000CB0013,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.392005,48.8661
2025-1283931,2025-07-28,000001,Vente,292000,32,,RUE SORBIER,9029,75020,75120,Paris 20e Arrondissement,75,,,75120000CB0013,,,36,41.99,37,,,,,,,,2,2,Appartement,42,2,,,,,,2.392005,48.8661
2025-1283941,2025-07-25,000001,Vente,416200,60,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0009,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40325,48.86632
2025-1283941,2025-07-25,000001,Vente,416200,60,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0009,,,33,53.22,,,,,,,,,1,2,Appartement,45,2,,,,,,2.40325,48.86632
2025-1283949,2025-07-29,000001,Vente,434150,96,,RUE DE LA REUNION,8180,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0012,,,69,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399914,48.857457
2025-1283949,2025-07-29,000001,Vente,434150,2,,RUE DE FONTARABIE,3725,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0012,,,31,47.13,90,,,,,,,,2,2,Appartement,47,2,,,,,,2.399914,48.857457
2025-1283949,2025-07-29,000001,Vente,434150,2,,RUE DE FONTARABIE,3725,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0012,,,31,47.13,90,,,,,,,,2,3,Dépendance,,0,,,,,,2.399914,48.857457
2025-1283952,2025-07-21,000001,Vente,15000,5,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0052,,,233,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.405249,48.866016
2025-1283960,2025-07-11,000001,Vente,350962,43,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0024,,,32,35.07,5,,,,,,,,2,2,Appartement,38,2,,,,,,2.385943,48.867923
2025-1283960,2025-07-11,000001,Vente,350962,43,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0024,,,32,35.07,5,,,,,,,,2,3,Dépendance,,0,,,,,,2.385943,48.867923
2025-1283966,2025-07-23,000001,Vente,4596435.5,,,,,,75120,Paris 20e Arrondissement,75,,,75120000DD0055,,1,,,,,,,,,,,0,,,,,,,,,,2.412407,48.863318
2025-1283966,2025-07-23,000001,Vente,4596435.5,,,,,,75120,Paris 20e Arrondissement,75,,,75120000DD0055,,2,,,,,,,,,,,0,,,,,,,,,,2.412407,48.863318
2025-1283966,2025-07-23,000001,Vente,4596435.5,,,,,,75120,Paris 20e Arrondissement,75,,,75120000DD0055,,4,,,,,,,,,,,0,,,,,,,,,,2.412407,48.863318
2025-1283966,2025-07-23,000001,Vente,4596435.5,,,,,,75120,Paris 20e Arrondissement,75,,,75120000DD0055,,6,,,,,,,,,,,0,,,,,,,,,,2.412407,48.863318
2025-1283966,2025-07-23,000001,Vente,4596435.5,,,,,,75120,Paris 20e Arrondissement,75,,,75120000DD0055,,7,,,,,,,,,,,0,,,,,,,,,,2.412407,48.863318
2025-1283966,2025-07-23,000001,Vente,4596435.5,,,,,,75120,Paris 20e Arrondissement,75,,,75120000DD0055,,8,,,,,,,,,,,0,,,,,,,,,,2.412407,48.863318
2025-1283979,2025-07-29,000001,Vente,727650,13,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0034,,,265,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395521,48.873221
2025-1283979,2025-07-29,000001,Vente,727650,13,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0034,,,1030,,1042,81.25,,,,,,,2,2,Appartement,80,4,,,,,,2.395521,48.873221
2025-1283979,2025-07-29,000001,Vente,727650,13,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0034,,,1030,,1042,81.25,,,,,,,2,3,Dépendance,,0,,,,,,2.395521,48.873221
2025-1283982,2025-07-24,000001,Vente,363640,1,,RUE DU LIBAN,5659,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0049,,,27,45.18,,,,,,,,,1,2,Appartement,40,3,,,,,,2.385658,48.868404
2025-1283982,2025-07-24,000001,Vente,363640,1,,RUE DU LIBAN,5659,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0049,,,27,45.18,,,,,,,,,1,3,Dépendance,,0,,,,,,2.385658,48.868404
2025-1283986,2025-07-29,000001,Vente,3000000,9,,VC CA 20,X201,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0037,,,,,,,,,,,,,0,1,Maison,20,2,S,sols,,,84,2.392935,48.868861
2025-1283986,2025-07-29,000001,Vente,3000000,12,,VC CA 20,X201,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0038,,,,,,,,,,,,,0,1,Maison,200,5,S,sols,,,206,2.392846,48.868915
2025-1283988,2025-07-21,000001,Vente,260000,124,,RUE VILLIERS ISLE ADAM,9844,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0063,,,52,31,,,,,,,,,1,2,Appartement,29,2,,,,,,2.400488,48.868892
2025-1283992,2025-07-25,000001,Vente,273200,6,,RUE TOLAIN,9333,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0041,,,123,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404499,48.851663
2025-1283992,2025-07-25,000001,Vente,273200,6,,RUE TOLAIN,9333,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0041,,,81,26.01,,,,,,,,,1,2,Appartement,26,1,,,,,,2.404499,48.851663
2025-1283992,2025-07-25,000001,Vente,273200,8,,RUE TOLAIN,9333,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0041,,,156,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404499,48.851663
2025-1283993,2025-07-29,000001,Vente,15500,125,,BD MORTIER,6568,75020,75120,Paris 20e Arrondissement,75,,,75120000AX0041,,,82,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.408031,48.873089
2025-1284015,2025-07-23,000001,Vente,125500,7,,RUE DU CAPITAINE FERBER,1500,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0057,,,28,,,,,,,,,,1,2,Appartement,13,1,,,,,,2.405101,48.86549
2025-1284016,2025-07-09,000001,Vente,300000,23,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000CM0032,,,404,41.14,454,,,,,,,,2,3,Dépendance,,0,,,,,,2.403887,48.862796
2025-1284016,2025-07-09,000001,Vente,300000,23,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000CM0032,,,404,41.14,454,,,,,,,,2,2,Appartement,41,2,,,,,,2.403887,48.862796
2025-1284018,2025-07-22,000001,Vente,437000,139,,BD DAVOUT,2608,75020,75120,Paris 20e Arrondissement,75,,,75120000CZ0026,,,27,,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.409375,48.858393
2025-1284018,2025-07-22,000001,Vente,437000,139,,BD DAVOUT,2608,75020,75120,Paris 20e Arrondissement,75,,,75120000CZ0026,,,27,,9,,,,,,,,2,2,Appartement,36,2,,,,,,2.409375,48.858393
2025-1284023,2025-07-22,000001,Vente,274000,79,,RUE ORFILA,6924,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0042,,,34,,5,35.23,,,,,,,2,2,Appartement,34,1,,,,,,2.399472,48.868193
2025-1284023,2025-07-22,000001,Vente,274000,79,,RUE ORFILA,6924,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0042,,,34,,5,35.23,,,,,,,2,3,Dépendance,,0,,,,,,2.399472,48.868193
2025-1284025,2025-07-30,000001,Vente,225000,38,,RUE DES HAIES,4452,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0013,,,64,23.46,86,,,,,,,,2,3,Dépendance,,0,,,,,,2.40185,48.853015
2025-1284025,2025-07-30,000001,Vente,225000,38,,RUE DES HAIES,4452,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0013,,,64,23.46,86,,,,,,,,2,2,Appartement,25,2,,,,,,2.40185,48.853015
2025-1284030,2025-07-18,000001,Vente,1147000,28,,RUE LIGNER,5679,75020,75120,Paris 20e Arrondissement,75,,,75120000CT0044,,,4,158.32,,,,,,,,,1,2,Appartement,176,6,,,,,,2.397935,48.857547
2025-1284035,2025-07-04,000001,Vente,620000,30,,RUE DE FONTARABIE,3725,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0044,,,2204,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40293,48.857482
2025-1284035,2025-07-04,000001,Vente,620000,28,,RUE DE FONTARABIE,3725,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0044,,,1213,,218,,,,,,,,2,3,Dépendance,,0,,,,,,2.40293,48.857482
2025-1284035,2025-07-04,000001,Vente,620000,28,,RUE DE FONTARABIE,3725,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0044,,,1213,,218,,,,,,,,2,2,Appartement,89,4,,,,,,2.40293,48.857482
2025-1284045,2025-07-11,000001,Vente,601025,42,,RUE DE LA CHINE,2010,75020,75120,Paris 20e Arrondissement,75,,,75120000BT0035,,,158,,73,67.01,,,,,,,2,2,Appartement,64,3,,,,,,2.397498,48.869106
2025-1284045,2025-07-11,000001,Vente,601025,42,,RUE DE LA CHINE,2010,75020,75120,Paris 20e Arrondissement,75,,,75120000BT0035,,,158,,73,67.01,,,,,,,2,3,Dépendance,,0,,,,,,2.397498,48.869106
2025-1284054,2025-07-09,000001,Vente,587570,43,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000CA0066,,,32,,6,,,,,,,,2,3,Dépendance,,0,,,,,,2.393503,48.864634
2025-1284054,2025-07-09,000001,Vente,587570,43,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000CA0066,,,32,,6,,,,,,,,2,2,Appartement,65,3,,,,,,2.393503,48.864634
2025-1284056,2025-07-24,000001,Vente,670000,36,,RUE DE L ERMITAGE,3324,75020,75120,Paris 20e Arrondissement,75,,,75120000AP0088,,,10,,58,71.99,,,,,,,2,3,Dépendance,,0,,,,,,2.392229,48.87118
2025-1284056,2025-07-24,000001,Vente,670000,36,,RUE DE L ERMITAGE,3324,75020,75120,Paris 20e Arrondissement,75,,,75120000AP0088,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.392229,48.87118
2025-1284056,2025-07-24,000001,Vente,670000,36,,RUE DE L ERMITAGE,3324,75020,75120,Paris 20e Arrondissement,75,,,75120000AP0088,,,10,,58,71.99,,,,,,,2,2,Appartement,72,3,,,,,,2.392229,48.87118
2025-1284064,2025-07-03,000001,Vente,300000,30,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000DT0047,,,4,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,65,0,,,,,,2.399299,48.850248
2025-1284072,2025-07-22,000001,Vente,190000,97,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BT0009,,,332,22.4,453,,,,,,,,2,3,Dépendance,,0,,,,,,2.399369,48.869973
2025-1284072,2025-07-22,000001,Vente,190000,97,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BT0009,,,332,22.4,453,,,,,,,,2,2,Appartement,22,1,,,,,,2.399369,48.869973
2025-1284077,2025-07-29,000001,Vente,47000,16,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0009,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401176,48.871034
2025-1284077,2025-07-29,000001,Vente,47000,16,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0009,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401176,48.871034
2025-1284083,2025-07-29,000001,Vente,135000,67,,RUE SAINT BLAISE,8503,75020,75120,Paris 20e Arrondissement,75,,,75120000CZ0021,,,52,15.72,,,,,,,,,1,2,Appartement,15,1,,,,,,2.409023,48.85728
2025-1284097,2025-07-22,000001,Vente,370000,133,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0003,,,123,38.54,157,,,,,,,,2,3,Dépendance,,0,,,,,,2.401368,48.868877
2025-1284097,2025-07-22,000001,Vente,370000,133,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0003,,,123,38.54,157,,,,,,,,2,2,Appartement,39,1,,,,,,2.401368,48.868877
2025-1284098,2025-07-08,000001,Vente,408600,37,,RUE DU CAPITAINE MARCHAL,1506,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0095,,,18,,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.404229,48.867403
2025-1284098,2025-07-08,000001,Vente,408600,37,,RUE DU CAPITAINE MARCHAL,1506,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0095,,,18,,8,,,,,,,,2,2,Appartement,52,3,,,,,,2.404229,48.867403
2025-1284111,2025-07-28,000001,Vente,287000,106,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0043,,,18,,19,,21,34.51,,,,,3,2,Appartement,34,2,,,,,,2.39312,48.869343
2025-1284111,2025-07-28,000001,Vente,287000,106,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0043,,,41,,,,,,,,,,1,2,Appartement,46,3,,,,,,2.39312,48.869343
2025-1284112,2025-07-07,000001,Vente,3000000,73,,RUE DES VIGNOLES,9802,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0063,,,101,435.8,,,,,,,,,1,4,Local industriel. commercial ou assimilé,435,0,,,,,,2.401921,48.855866
2025-1284112,2025-07-07,000001,Vente,3000000,73,,RUE DES VIGNOLES,9802,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0063,,,187,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401921,48.855866
2025-1284112,2025-07-07,000001,Vente,3000000,73,,RUE DES VIGNOLES,9802,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0063,,,165,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401921,48.855866
2025-1284112,2025-07-07,000001,Vente,3000000,73,,RUE DES VIGNOLES,9802,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0063,,,166,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401921,48.855866
2025-1284122,2025-07-04,000001,Vente,1330000,32,,RUE DES VIGNOLES,9802,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0070,,,105,146,,,,,,,,,1,1,Maison,150,6,,,,,,2.399647,48.853267
2025-1284122,2025-07-04,000001,Vente,1330000,32,,RUE DES VIGNOLES,9802,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0070,,,206,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399647,48.853267
2025-1284127,2025-07-08,000001,Vente,14000,63,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000AX0023,,,187,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.406147,48.872545
2025-1284133,2025-07-23,000001,Vente,225800,18,,RUE LIGNER,5679,75020,75120,Paris 20e Arrondissement,75,,,75120000CT0053,,,41,27.11,,,,,,,,,1,2,Appartement,26,2,,,,,,2.397471,48.857897
2025-1284135,2025-07-30,000001,Vente,455000,46,,RUE DU BORREGO,1112,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0023,,,12,,221,,,,,,,,2,3,Dépendance,,0,,,,,,2.402724,48.873186
2025-1284135,2025-07-30,000001,Vente,455000,46,,RUE DU BORREGO,1112,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0023,,,12,,221,,,,,,,,2,2,Appartement,63,3,,,,,,2.402724,48.873186
2025-1284135,2025-07-30,000001,Vente,455000,6,,VC J 20,X350,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0023,,,508,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402724,48.873186
2025-1284136,2025-07-25,000001,Vente,275000,51,,RUE DES CASCADES,1585,75020,75120,Paris 20e Arrondissement,75,,,75120000AP0006,,,20,29.21,,,,,,,,,1,2,Appartement,25,2,,,,,,2.390989,48.871288
2025-1284141,2025-07-01,000001,Vente,578000,78,B,RUE VILLIERS ISLE ADAM,9844,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0111,,,5,64.03,,,,,,,,,1,2,Appartement,39,2,,,,,,2.397909,48.867928
2025-1284142,2025-07-03,000001,Vente,400000,27,,RUE DE LA CR DES NOUES,2391,75020,75120,Paris 20e Arrondissement,75,,,75120000CI0075,,,29,,78,40.13,,,,,,,2,2,Appartement,39,2,,,,,,2.401493,48.864131
2025-1284142,2025-07-03,000001,Vente,400000,27,,RUE DE LA CR DES NOUES,2391,75020,75120,Paris 20e Arrondissement,75,,,75120000CI0075,,,29,,78,40.13,,,,,,,2,3,Dépendance,,0,,,,,,2.401493,48.864131
2025-1284143,2025-07-09,000001,Vente,315000,56,,RUE DE BUZENVAL,1398,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0005,,,3,38.1,35,,,,,,,,2,2,Appartement,37,2,,,,,,2.401396,48.852308
2025-1284147,2025-07-10,000001,Vente,567308,256,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AV0003,,,206,,236,,,,,,,,2,3,Dépendance,,0,,,,,,2.401214,48.875547
2025-1284147,2025-07-10,000001,Vente,567308,256,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AV0003,,,206,,236,,,,,,,,2,3,Dépendance,,0,,,,,,2.401214,48.875547
2025-1284147,2025-07-10,000001,Vente,567308,256,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AV0003,,,344,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401214,48.875547
2025-1284147,2025-07-10,000001,Vente,567308,256,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AV0003,,,206,,236,,,,,,,,2,2,Appartement,86,4,,,,,,2.401214,48.875547
2025-1284151,2025-07-31,000001,Vente,930000,41,,RUE DES ENVIERGES,3293,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0058,,,30,,31,,32,,33,,34,,15,4,Local industriel. commercial ou assimilé,80,0,,,,,,2.388869,48.872862
2025-1284159,2025-07-24,000001,Vente,5643195,,,,,,75120,Paris 20e Arrondissement,75,,,75120000DD0055,,3,,,,,,,,,,,0,,,,,,,,,,2.412407,48.863318
2025-1284163,2025-07-28,000001,Vente,507705,176,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000CT0116,,,1205,,,,,,,,,,1,2,Appartement,49,2,,,,,,2.393513,48.857697
2025-1284177,2025-07-17,000001,Vente,400000,156,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CN0031,,,61,47.37,93,,,,,,,,2,2,Appartement,49,2,,,,,,2.401325,48.86035
2025-1284186,2025-07-31,000001,Vente,720000,66,,RUE DE LA PY,7899,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0148,,,4,61.3,,,,,,,,,1,2,Appartement,58,3,,,,,,2.404004,48.866157
2025-1284187,2025-08-01,000001,Vente,530000,283,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0062,,,1103,,1171,55.15,,,,,,,2,3,Dépendance,,0,,,,,,2.395018,48.868482
2025-1284187,2025-08-01,000001,Vente,530000,283,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0062,,,1103,,1171,55.15,,,,,,,2,2,Appartement,56,3,,,,,,2.395018,48.868482
2025-1284207,2025-07-25,000001,Vente,963620,36,,RUE VILLIERS ISLE ADAM,9844,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0090,,,3,102.59,9,,,,,,,,2,2,Appartement,100,4,,,,,,2.395417,48.866342
